run_id,market_id,event_id,pass_number,symbol,trigger_at,resolution,range_period,range_multiplier,opened,reason,net_profit,created_at,momentum_value,passes_five_percent,passes_ten_percent
4347d624-806d-40be-ae71-8f89928a2d80,540918,23809,1,RTX,2025-05-06 22:00:00+00:00,1d,21,-0.03,True,opened,4.728742874416379,2026-06-23 16:11:42.611079+00:00,0.09118779899659657,True,False
4347d624-806d-40be-ae71-8f89928a2d80,540918,23809,1,RTX,2025-05-06 22:00:00+00:00,1d,21,-0.02,True,opened,4.728742874416379,2026-06-23 16:11:42.611079+00:00,0.09118779899659657,True,False
4347d624-806d-40be-ae71-8f89928a2d80,540918,23809,1,RTX,2025-05-06 22:00:00+00:00,1d,21,-0.01,True,opened,4.728742874416379,2026-06-23 16:11:42.611079+00:00,0.09118779899659657,True,False
4347d624-806d-40be-ae71-8f89928a2d80,540918,23809,1,RTX,2025-05-06 22:00:00+00:00,1d,21,1.5,True,opened,4.728742874416379,2026-06-23 16:11:42.611079+00:00,0.09118779899659657,True,False
4347d624-806d-40be-ae71-8f89928a2d80,540918,23809,1,RTX,2025-05-06 22:00:00+00:00,1d,21,2.0,True,opened,4.728742874416379,2026-06-23 16:11:42.611079+00:00,0.09118779899659657,True,False
4347d624-806d-40be-ae71-8f89928a2d80,540918,23809,1,RTX,2025-05-06 22:00:00+00:00,1d,21,2.5,True,opened,4.728742874416379,2026-06-23 16:11:42.611079+00:00,0.09118779899659657,True,False
4347d624-806d-40be-ae71-8f89928a2d80,540918,23809,1,RTX,2025-05-06 22:00:00+00:00,1d,21,3.0,True,opened,4.728742874416379,2026-06-23 16:11:42.611079+00:00,0.09118779899659657,True,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,5,-0.05,False,price_momentum_not_positive,,2026-06-23 16:11:42.769117+00:00,-0.016117536666881316,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,5,-0.03,False,price_momentum_not_positive,,2026-06-23 16:11:42.769117+00:00,-0.016117536666881316,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,5,-0.02,False,price_momentum_not_positive,,2026-06-23 16:11:42.769117+00:00,-0.016117536666881316,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,5,-0.01,False,price_momentum_not_positive,,2026-06-23 16:11:42.769117+00:00,-0.016117536666881316,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,5,1.5,False,price_momentum_not_positive,,2026-06-23 16:11:42.769117+00:00,-0.016117536666881316,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,5,2.0,False,price_momentum_not_positive,,2026-06-23 16:11:42.769117+00:00,-0.016117536666881316,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,5,2.5,False,price_momentum_not_positive,,2026-06-23 16:11:42.769117+00:00,-0.016117536666881316,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,5,3.0,False,price_momentum_not_positive,,2026-06-23 16:11:42.769117+00:00,-0.016117536666881316,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,7,-0.05,False,price_momentum_not_positive,,2026-06-23 16:11:42.769117+00:00,-0.01974295055723141,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,7,-0.03,False,price_momentum_not_positive,,2026-06-23 16:11:42.769117+00:00,-0.01974295055723141,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,7,-0.02,False,price_momentum_not_positive,,2026-06-23 16:11:42.769117+00:00,-0.01974295055723141,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,7,-0.01,False,price_momentum_not_positive,,2026-06-23 16:11:42.769117+00:00,-0.01974295055723141,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,7,1.5,False,price_momentum_not_positive,,2026-06-23 16:11:42.769117+00:00,-0.01974295055723141,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,7,2.0,False,price_momentum_not_positive,,2026-06-23 16:11:42.769117+00:00,-0.01974295055723141,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,7,2.5,False,price_momentum_not_positive,,2026-06-23 16:11:42.769117+00:00,-0.01974295055723141,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,7,3.0,False,price_momentum_not_positive,,2026-06-23 16:11:42.769117+00:00,-0.01974295055723141,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,12,-0.05,True,opened,-18.14004623634666,2026-06-23 16:11:42.769117+00:00,0.008899338481103358,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,12,-0.03,True,opened,-18.14004623634666,2026-06-23 16:11:42.769117+00:00,0.008899338481103358,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,12,-0.02,True,opened,-18.14004623634666,2026-06-23 16:11:42.769117+00:00,0.008899338481103358,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,12,-0.01,True,opened,-18.14004623634666,2026-06-23 16:11:42.769117+00:00,0.008899338481103358,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,12,1.5,True,opened,-18.14004623634666,2026-06-23 16:11:42.769117+00:00,0.008899338481103358,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,12,2.0,True,opened,-18.14004623634666,2026-06-23 16:11:42.769117+00:00,0.008899338481103358,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,12,2.5,True,opened,-18.14004623634666,2026-06-23 16:11:42.769117+00:00,0.008899338481103358,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,12,3.0,True,opened,-18.14004623634666,2026-06-23 16:11:42.769117+00:00,0.008899338481103358,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,14,-0.05,False,price_momentum_not_positive,,2026-06-23 16:11:42.769117+00:00,-0.0029174904305182547,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,14,-0.03,False,price_momentum_not_positive,,2026-06-23 16:11:42.769117+00:00,-0.0029174904305182547,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,14,-0.02,False,price_momentum_not_positive,,2026-06-23 16:11:42.769117+00:00,-0.0029174904305182547,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,14,-0.01,False,price_momentum_not_positive,,2026-06-23 16:11:42.769117+00:00,-0.0029174904305182547,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,14,1.5,False,price_momentum_not_positive,,2026-06-23 16:11:42.769117+00:00,-0.0029174904305182547,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,14,2.0,False,price_momentum_not_positive,,2026-06-23 16:11:42.769117+00:00,-0.0029174904305182547,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,14,2.5,False,price_momentum_not_positive,,2026-06-23 16:11:42.769117+00:00,-0.0029174904305182547,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,14,3.0,False,price_momentum_not_positive,,2026-06-23 16:11:42.769117+00:00,-0.0029174904305182547,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,18,-0.05,True,opened,12.666941090323238,2026-06-23 16:11:42.769117+00:00,0.01291537155337008,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,18,-0.03,True,opened,12.666941090323238,2026-06-23 16:11:42.769117+00:00,0.01291537155337008,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,18,-0.02,True,opened,12.666941090323238,2026-06-23 16:11:42.769117+00:00,0.01291537155337008,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,18,-0.01,True,opened,12.666941090323238,2026-06-23 16:11:42.769117+00:00,0.01291537155337008,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,18,1.5,True,opened,12.666941090323238,2026-06-23 16:11:42.769117+00:00,0.01291537155337008,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,18,2.0,True,opened,12.666941090323238,2026-06-23 16:11:42.769117+00:00,0.01291537155337008,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,18,2.5,True,opened,12.666941090323238,2026-06-23 16:11:42.769117+00:00,0.01291537155337008,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,18,3.0,True,opened,12.666941090323238,2026-06-23 16:11:42.769117+00:00,0.01291537155337008,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,21,-0.05,True,opened,-18.14004623634666,2026-06-23 16:11:42.769117+00:00,0.08344324440099715,True,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,21,-0.03,True,opened,-18.14004623634666,2026-06-23 16:11:42.769117+00:00,0.08344324440099715,True,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,21,-0.02,True,opened,-18.14004623634666,2026-06-23 16:11:42.769117+00:00,0.08344324440099715,True,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,21,-0.01,True,opened,-18.14004623634666,2026-06-23 16:11:42.769117+00:00,0.08344324440099715,True,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,21,1.5,True,opened,-18.14004623634666,2026-06-23 16:11:42.769117+00:00,0.08344324440099715,True,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,21,2.0,True,opened,-18.14004623634666,2026-06-23 16:11:42.769117+00:00,0.08344324440099715,True,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,21,2.5,True,opened,-18.14004623634666,2026-06-23 16:11:42.769117+00:00,0.08344324440099715,True,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,LMT,2025-05-07 00:00:00+00:00,1d,21,3.0,True,opened,-18.14004623634666,2026-06-23 16:11:42.769117+00:00,0.08344324440099715,True,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,5,-0.05,True,opened,-2.1027639747249527,2026-06-23 16:11:43.266303+00:00,0.011159520461937689,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,5,-0.03,True,opened,-2.1027639747249527,2026-06-23 16:11:43.266303+00:00,0.011159520461937689,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,5,-0.02,True,opened,-2.1027639747249527,2026-06-23 16:11:43.266303+00:00,0.011159520461937689,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,5,-0.01,True,opened,-2.1027639747249527,2026-06-23 16:11:43.266303+00:00,0.011159520461937689,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,5,1.5,True,opened,-2.1027639747249527,2026-06-23 16:11:43.266303+00:00,0.011159520461937689,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,5,2.0,True,opened,-2.1027639747249527,2026-06-23 16:11:43.266303+00:00,0.011159520461937689,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,5,2.5,True,opened,-2.1027639747249527,2026-06-23 16:11:43.266303+00:00,0.011159520461937689,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,5,3.0,True,opened,-2.1027639747249527,2026-06-23 16:11:43.266303+00:00,0.011159520461937689,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,7,-0.05,True,opened,-15.929691258522624,2026-06-23 16:11:43.266303+00:00,0.030177511434740234,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,7,-0.03,True,opened,-15.929691258522624,2026-06-23 16:11:43.266303+00:00,0.030177511434740234,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,7,-0.02,True,opened,-15.929691258522624,2026-06-23 16:11:43.266303+00:00,0.030177511434740234,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,7,-0.01,True,opened,-15.929691258522624,2026-06-23 16:11:43.266303+00:00,0.030177511434740234,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,7,1.5,True,opened,-15.929691258522624,2026-06-23 16:11:43.266303+00:00,0.030177511434740234,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,7,2.0,True,opened,-15.929691258522624,2026-06-23 16:11:43.266303+00:00,0.030177511434740234,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,7,2.5,True,opened,-15.929691258522624,2026-06-23 16:11:43.266303+00:00,0.030177511434740234,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,7,3.0,True,opened,-15.929691258522624,2026-06-23 16:11:43.266303+00:00,0.030177511434740234,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,12,-0.05,False,price_momentum_not_positive,,2026-06-23 16:11:43.266303+00:00,-0.09791077227163636,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,12,-0.03,False,price_momentum_not_positive,,2026-06-23 16:11:43.266303+00:00,-0.09791077227163636,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,12,-0.02,False,price_momentum_not_positive,,2026-06-23 16:11:43.266303+00:00,-0.09791077227163636,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,12,-0.01,False,price_momentum_not_positive,,2026-06-23 16:11:43.266303+00:00,-0.09791077227163636,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,12,1.5,False,price_momentum_not_positive,,2026-06-23 16:11:43.266303+00:00,-0.09791077227163636,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,12,2.0,False,price_momentum_not_positive,,2026-06-23 16:11:43.266303+00:00,-0.09791077227163636,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,12,2.5,False,price_momentum_not_positive,,2026-06-23 16:11:43.266303+00:00,-0.09791077227163636,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,12,3.0,False,price_momentum_not_positive,,2026-06-23 16:11:43.266303+00:00,-0.09791077227163636,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,14,-0.05,False,price_momentum_not_positive,,2026-06-23 16:11:43.266303+00:00,-0.07911435606040518,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,14,-0.03,False,price_momentum_not_positive,,2026-06-23 16:11:43.266303+00:00,-0.07911435606040518,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,14,-0.02,False,price_momentum_not_positive,,2026-06-23 16:11:43.266303+00:00,-0.07911435606040518,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,14,-0.01,False,price_momentum_not_positive,,2026-06-23 16:11:43.266303+00:00,-0.07911435606040518,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,14,1.5,False,price_momentum_not_positive,,2026-06-23 16:11:43.266303+00:00,-0.07911435606040518,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,14,2.0,False,price_momentum_not_positive,,2026-06-23 16:11:43.266303+00:00,-0.07911435606040518,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,14,2.5,False,price_momentum_not_positive,,2026-06-23 16:11:43.266303+00:00,-0.07911435606040518,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,14,3.0,False,price_momentum_not_positive,,2026-06-23 16:11:43.266303+00:00,-0.07911435606040518,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,18,-0.05,False,price_momentum_not_positive,,2026-06-23 16:11:43.266303+00:00,-0.04844813077893517,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,18,-0.03,False,price_momentum_not_positive,,2026-06-23 16:11:43.266303+00:00,-0.04844813077893517,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,18,-0.02,False,price_momentum_not_positive,,2026-06-23 16:11:43.266303+00:00,-0.04844813077893517,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,18,-0.01,False,price_momentum_not_positive,,2026-06-23 16:11:43.266303+00:00,-0.04844813077893517,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,18,1.5,False,price_momentum_not_positive,,2026-06-23 16:11:43.266303+00:00,-0.04844813077893517,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,18,2.0,False,price_momentum_not_positive,,2026-06-23 16:11:43.266303+00:00,-0.04844813077893517,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,18,2.5,False,price_momentum_not_positive,,2026-06-23 16:11:43.266303+00:00,-0.04844813077893517,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,18,3.0,False,price_momentum_not_positive,,2026-06-23 16:11:43.266303+00:00,-0.04844813077893517,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,21,-0.05,True,opened,-5.842018352178725,2026-06-23 16:11:43.266303+00:00,0.004036954228471723,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,21,-0.03,True,opened,-5.842018352178725,2026-06-23 16:11:43.266303+00:00,0.004036954228471723,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,21,-0.02,True,opened,-5.842018352178725,2026-06-23 16:11:43.266303+00:00,0.004036954228471723,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,21,-0.01,True,opened,-5.842018352178725,2026-06-23 16:11:43.266303+00:00,0.004036954228471723,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,21,1.5,True,opened,-5.842018352178725,2026-06-23 16:11:43.266303+00:00,0.004036954228471723,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,21,2.0,True,opened,-5.842018352178725,2026-06-23 16:11:43.266303+00:00,0.004036954228471723,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,21,2.5,True,opened,-5.842018352178725,2026-06-23 16:11:43.266303+00:00,0.004036954228471723,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,NOC,2025-05-07 00:00:00+00:00,1d,21,3.0,True,opened,-5.842018352178725,2026-06-23 16:11:43.266303+00:00,0.004036954228471723,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,RTX,2025-05-07 00:00:00+00:00,1d,5,-0.05,True,opened,14.274171588972315,2026-06-23 16:11:43.357069+00:00,0.01932713147455556,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,RTX,2025-05-07 00:00:00+00:00,1d,5,-0.03,True,opened,14.274171588972315,2026-06-23 16:11:43.357069+00:00,0.01932713147455556,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,RTX,2025-05-07 00:00:00+00:00,1d,5,-0.02,True,opened,14.274171588972315,2026-06-23 16:11:43.357069+00:00,0.01932713147455556,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,RTX,2025-05-07 00:00:00+00:00,1d,5,-0.01,True,opened,14.274171588972315,2026-06-23 16:11:43.357069+00:00,0.01932713147455556,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,RTX,2025-05-07 00:00:00+00:00,1d,5,1.5,True,opened,14.274171588972315,2026-06-23 16:11:43.357069+00:00,0.01932713147455556,False,False
4347d624-806d-40be-ae71-8f89928a2d80,542190,24022,1,RTX,2025-05-07 00:00:00+00:00,1d,5,2.0,True,opened,14.274171588972315,2026-06-23 16:11:43.357069+00:00,0.01932713147455556,False,False
